0.069258976,0.834097973,0.887175821,0.074317627,0.898984357,0.869370001,0.005286724,0.401813646
0.488294325,0.32385068,0.169037873,0.795229482,0.221428683,0.215072367,0.608778184,0.962715759
0.394208284,0.857646332,0.386960826,0.89389923,0.740715917,0.635540243,0.30961621,0.439129104
0.995388664,0.965177984,0.884754014,0.830076871,0.260863163,0.427229278,0.973519241,0.885299538
0.538937924,0.317901294,0.064372025,0.861385555,0.668807879,0.537387535,0.606830939,0.196725971
0.343187568,0.070137192,0.496834991,0.363416135,0.750458708,0.896491825,0.871538109,0.21480464
0.975873274,0.436318094,0.336828586,0.712995905,0.190619538,0.370350495,0.267251902,0.566852321
0.326165936,0.414862145,0.273652973,0.502563443,0.144275848,0.73539189,0.100923662,0.653293157
0.438634513,0.531885339,0.644427693,0.641753303,0.212577768,0.43180122,0.937161081,0.471863289
0.404354214,0.271419331,0.62196954,0.659743047,0.272101275,0.763942997,0.337510264,0.744082353
0.133190296,0.213960266,0.25367812,0.538219826,0.254283216,0.58150605,0.684251757,0.502323993
0.458648277,0.422194289,0.520748876,0.938717198,0.217648248,0.924308467,0.383135456,0.08950424
0.660870149,0.452334512,0.789370524,0.827275124,0.160529741,0.963512413,0.539661837,0.044123611
0.768440269,0.915412432,0.15476962,0.696412386,0.291059967,0.414979426,0.785307108,0.489508443
0.553400152,0.598688418,0.141782228,0.712501477,0.872700412,0.082397855,0.885915907,0.595689155
0.43927786,0.246448343,0.306557997,0.658511279,0.879429542,0.81094619,0.591678837,0.45452844
0.546645227,0.140008915,0.981350396,0.509741467,0.693002478,0.322333962,0.109035576,0.73593856
0.484234692,0.825356679,0.155167007,0.981448155,0.821897501,0.534584217,0.492636945,0.263414399
0.213671704,0.048270423,0.744945152,0.478876396,0.462329739,0.68074011,0.900568196,0.388203551
0.414095996,0.230504914,0.032879928,0.395443325,0.086404803,0.180634439,0.03050851,0.471284199
0.862918931,0.585753468,0.579267871,0.360896696,0.174668366,0.925196829,0.886027552,0.2837366
0.08221491,0.80180817,0.619537333,0.009470617,0.392539514,0.97668339,0.813186685,0.07099548
0.80589673,0.754304929,0.34139091,0.333701733,0.676066108,0.984065087,0.334947332,0.634590362
0.366615404,0.700757657,0.724090869,0.92670472,0.204490306,0.128158,0.453083735,0.157251775
0.400901782,0.393199236,0.155144362,0.439134197,0.964706544,0.004706113,0.450302451,0.404069876
0.532755171,0.151593141,0.840535078,0.107438854,0.216986169,0.411205169,0.347327929,0.558298997
0.995025233,0.619868354,0.436826418,0.409665929,0.374435694,0.100067002,0.205135441,0.488338839
0.063401374,0.516121802,0.322561464,0.001390646,0.759610817,0.628131551,0.464621116,0.899031248
0.156278571,0.1527936,0.83363638,0.984777115,0.959437335,0.297695025,0.248410221,0.191517762
0.383554333,0.816531416,0.492824682,0.741222669,0.677052987,0.678287977,0.542810022,0.776655187
0.923449931,0.020396835,0.122339687,0.253306886,0.797163796,0.220762848,0.803023051,0.119705721
0.062716375,0.092965123,0.868328159,0.818610687,0.717439701,0.928721686,0.785666645,0.259777054
0.839825739,0.659796194,0.044721406,0.526014642,0.8742232,0.88293771,0.269431446,0.451287572
0.67482577,0.094612254,0.953341034,0.442341978,0.584030091,0.066896486,0.028898648,0.042151918
0.288599025,0.617503587,0.215834037,0.754762065,0.202884037,0.860470298,0.999953901,0.579998386
0.26970693,0.073856857,0.453306244,0.594477499,0.098395567,0.143109478,0.64314318,0.743161466
0.951625259,0.128179028,0.142357868,0.968095819,0.509356124,0.789097877,0.292369209,0.620886451
0.695415321,0.878810054,0.817581279,0.14661092,0.247220943,0.057726411,0.628586999,0.788109578
0.759920223,0.081490395,0.658388765,0.517652152,0.971399765,0.218411398,0.199983539,0.763971496
0.010304936,0.347082408,0.518887656,0.553688222,0.586404996,0.833707924,0.43849802,0.939756876
0.572959402,0.703111562,0.517217997,0.384652269,0.601868715,0.597763895,0.202638267,0.96709296
0.812478013,0.850395169,0.92149867,0.796642688,0.158645803,0.503238162,0.635108201,0.994392216
0.928571587,0.316999046,0.250641059,0.671471172,0.836622792,0.422366252,0.608122994,0.649950003
0.623578511,0.747102546,0.982961386,0.83492691,0.163499751,0.457869385,0.675522645,0.63855657
0.317260355,0.099906824,0.022057141,0.421445934,0.386905538,0.592658625,0.370006563,0.77429171
0.404332506,0.028153613,0.481890647,0.675729856,0.193284636,0.702886492,0.629010347,0.462413762
0.064390176,0.299073293,0.73968205,0.127425257,0.316314527,0.255636169,0.585126348,0.797687135
0.20188062,0.9780721,0.061789394,0.666401179,0.378550198,0.398800729,0.062597879,0.854593896
0.512075054,0.443120222,0.356122726,0.822994069,0.378835893,0.737013247,0.078145969,0.444705935
0.460664913,0.633140101,0.089511389,0.096405284,0.043030781,0.443458749,0.378434003,0.075256379
0.221112724,0.055491484,0.460071937,0.657458496,0.839469412,0.64123011,0.952805997,0.518780236
0.911608898,0.960645124,0.749983276,0.514243783,0.958851775,0.591329555,0.235328176,0.512004953
0.140784204,0.905866586,0.275091721,0.714945026,0.813534157,0.305810603,0.578646619,0.074647662
0.721928897,0.42286299,0.95610379,0.570486273,0.551817946,0.378060918,0.78196715,0.032715154
0.443156931,0.992217782,0.568797035,0.772401769,0.822687132,0.529379908,0.557422737,0.39795879
0.0534278,0.992745928,0.341009343,0.867632622,0.976680878,0.01841322,0.881274611,0.689275924
0.615091219,0.338197082,0.720816923,0.723549352,0.997181767,0.239565123,0.678028504,0.910183213
0.939685122,0.466234748,0.280517856,0.586432509,0.104581439,0.725471447,0.621052029,0.755654089
0.030770548,0.948050818,0.855339813,0.051422709,0.650011118,0.143890057,0.926732496,0.631704505
0.486709758,0.896807058,0.310827772,0.718401106,0.835339107,0.943570724,0.773114555,0.797278212
0.621506057,0.273122863,0.286084806,0.485649285,0.295176665,0.422933064,0.903757133,0.19072076
0.506437506,0.280282199,0.455136463,0.078371061,0.899515894,0.10446057,0.347781346,0.594485512
0.677358588,0.687056813,0.603707562,0.496700652,0.076309357,0.680896744,0.738306681,0.540535945
0.801975325,0.003730468,0.956717383,0.428003104,0.004438508,0.985623255,0.299577466,0.580924862
0.286305427,0.790661846,0.443097438,0.04838974,0.602084719,0.2468681,0.363200151,0.601289265
0.537782143,0.002286097,0.06322165,0.451268062,0.015884424,0.518921113,0.442548123,0.281941003
0.620400744,0.851229118,0.070668714,0.756155787,0.528700689,0.993677442,0.061078568,0.740942116
0.176987971,0.197741011,0.223828513,0.482945813,0.773098095,0.752574491,0.340900446,0.731910603
0.647319751,0.645347514,0.768309563,0.724359624,0.842207786,0.052611332,0.250779405,0.159160316
0.735674966,0.104628884,0.563833305,0.131542347,0.955992903,0.281711445,0.658704397,0.37996249
0.537725273,0.368000482,0.650643892,0.519694955,0.134803118,0.152986449,0.85642541,0.404678095
0.628038673,0.814636531,0.074104055,0.264437412,0.725199606,0.608914643,0.250084898,0.70375654
0.223872562,0.002510171,0.035794057,0.884384205,0.386462923,0.785171098,0.621631151,0.172213791
0.613867406,0.711782227,0.033578437,0.415458232,0.741448832,0.143383686,0.080036982,0.867216351
0.890337825,0.187532719,0.349663207,0.078675605,0.946533079,0.924675279,0.189846686,0.269885226
0.885449674,0.916158881,0.947833138,0.226179171,0.299474737,0.505056558,0.007377766,0.590980656
0.853874561,0.829860951,0.706420867,0.008816606,0.642199793,0.673278163,0.381054791,0.327399169
0.589550472,0.519144734,0.614927367,0.386709569,0.623108812,0.704090337,0.94344693,0.043175883
0.989831903,0.472195037,0.493813496,0.194724613,0.59647727,0.095543223,0.986024523,0.886811347
0.516313552,0.051383511,0.063087297,0.992715347,0.510336127,0.44566521,0.874413281,0.380728052
0.521464482,0.282929827,0.169105046,0.622844087,0.187365717,0.483677839,0.4643126,0.904116086
0.073177305,0.141747774,0.963083329,0.563253951,0.66526804,0.262570131,0.012099386,0.40808707
0.611335187,0.388568171,0.754656451,0.204268992,0.322441774,0.320880463,0.943229278,0.468031484
0.594931016,0.909036931,0.220569333,0.826092403,0.12581581,0.168624367,0.369092848,0.5036808
0.56529177,0.371645205,0.043627438,0.238211778,0.855466723,0.875613071,0.42191294,0.649117631
0.850389621,0.5746359,0.836865908,0.944242235,0.595170763,0.323342291,0.767726305,0.074958463
0.97833529,0.071044603,0.740715586,0.155527561,0.696982368,0.803005997,0.744319341,0.170756121
0.981261078,0.294040559,0.430159035,0.01461829,0.017283704,0.87862558,0.363367598,0.137034973
0.584705771,0.147904906,0.199247814,0.951282411,0.841496054,0.232325197,0.715703718,0.843880604
0.247101297,0.528619983,0.079193293,0.905644118,0.810237372,0.900625733,0.575861175,0.352834765
0.980158398,0.331414858,0.838600204,0.685180565,0.242800121,0.26658031,0.242161777,0.973876644
0.783274805,0.516396503,0.912046517,0.029707256,0.698902629,0.757766931,0.816958099,0.995925545
0.199797924,0.298090917,0.814962834,0.231947947,0.675951484,0.622381202,0.21971538,0.066190651
0.791142392,0.720136874,0.279183459,0.653729457,0.804974984,0.693824134,0.59919273,0.323579058
0.967981817,0.115482327,0.540076181,0.196648504,0.422839757,0.564865231,0.500004774,0.625060672
0.148172589,0.565836385,0.5474545,0.517884332,0.289766112,0.243363807,0.321201057,0.958677897
0.71307672,0.17148343,0.750085331,0.553229463,0.132275659,0.207467133,0.507394076,0.822766271
0.873705678,0.781822514,0.907331267,0.434752604,0.696493165,0.930718345,0.084068043,0.857399665
0.077722086,0.479866591,0.34195503,0.632341295,0.934675626,0.714598474,0.131658319,0.909464929
0.217196307,0.708854398,0.520146413,0.199059264,0.041607206,0.27142073,0.125528856,0.683058627
0.124612173,0.199775469,0.520543019,0.794132485,0.475025133,0.004866401,0.230904188,0.316678366
0.599597357,0.920780488,0.738897238,0.265956504,0.091794348,0.07808172,0.074353583,0.022095013
0.028738842,0.982355535,0.680228469,0.556971751,0.018759937,0.222186964,0.647208153,0.785957815
0.09843963,0.347004631,0.707374956,0.13010509,0.305279981,0.446173907,0.511006914,0.892497974
0.633099888,0.952021259,0.643483112,0.951660533,0.652980881,0.396454059,0.511543333,0.172618861
0.106317443,0.123020176,0.385969339,0.730286592,0.501138149,0.134248156,0.390285979,0.755316022
0.580243952,0.542223435,0.773547865,0.133731018,0.714096823,0.374497022,0.946250922,0.546492545
0.208754794,0.191919864,0.754901408,0.215505762,0.489483683,0.916878023,0.44021719,0.215097233
0.28631121,0.220047142,0.828138861,0.203959516,0.813863188,0.44262974,0.900670092,0.003919077
0.724539702,0.145242468,0.462104811,0.722805027,0.595942455,0.815070026,0.110638473,0.794838608
0.369187062,0.358312852,0.465705457,0.911602124,0.120329461,0.236450502,0.546500955,0.148254414
0.46013007,0.66607913,0.448221135,0.386317948,0.23805219,0.395427637,0.729425336,0.306495444
0.956169063,0.304004702,0.366045416,0.798649734,0.103662952,0.665117272,0.694373476,0.724323519
0.655222732,0.913973328,0.598204683,0.100759902,0.634623338,0.404201226,0.81459238,0.894175151
0.720136602,0.106380648,0.661760268,0.175989871,0.550903011,0.366709701,0.643335631,0.759801131
0.373102237,0.639452233,0.015609769,0.248381289,0.368508854,0.758554464,0.959731866,0.208722217
0.256037752,0.266709675,0.289496558,0.942961914,0.778476709,0.192458734,0.312930196,0.907774022
0.886725966,0.520091451,0.562209982,0.631368464,0.399418696,0.059173968,0.04623537,0.506497857
0.993230887,0.988951863,0.587166403,0.741287723,0.508926147,0.40246269,0.562149257,0.903231097
0.46490299,0.28382777,0.389645519,0.047333983,0.093634445,0.164919551,0.066565482,0.26946434
0.660905244,0.545748265,0.235122061,0.05034826,0.881426359,0.468073098,0.552684746,0.613495841
0.954032464,0.350418763,0.7114923,0.38992507,0.88796575,0.018551879,0.573548318,0.830389072
0.11827751,0.880431518,0.100449533,0.082019032,0.657672651,0.459149603,0.616979219,0.710676161
0.8945648,0.541816012,0.705496822,0.712161141,0.314461077,0.230227649,0.120325249,0.902299816
0.658532181,0.778040315,0.640517768,0.106116162,0.722584134,0.30104288,0.705056208,0.906539982
0.309116089,0.231479102,0.986107591,0.559034001,0.017222754,0.581145298,0.560533999,0.112216138
0.614547578,0.39708404,0.993369921,0.22823272,0.718349588,0.129921745,0.693027243,0.899472129
0.658715272,0.686029516,0.354332617,0.13599036,0.383928147,0.042717589,0.480826597,0.650825547
0.11650958,0.832355856,0.285115796,0.855340041,0.553362954,0.632612537,0.830137058,0.737901329
0.127745885,0.427509192,0.398820949,0.302941416,0.735153807,0.688468667,0.843536027,0.46832131
0.352875019,0.587381009,0.427369805,0.683450076,0.212465447,0.701811503,0.660073911,0.155602907
0.178131543,0.860133041,0.06531872,0.360188233,0.499413577,0.898023024,0.577322018,0.876635098
0.290989377,0.953143572,0.488822909,0.140503833,0.67215914,0.867299022,0.068001971,0.824043746
0.282302355,0.055337936,0.869420304,0.609818246,0.870482512,0.838530875,0.018105086,0.134626877
0.542707429,0.100993088,0.989574235,0.669521858,0.2402141,0.49769286,0.745058948,0.949371151
0.429539105,0.078025657,0.422868258,0.888362247,0.426583041,0.552025881,0.488233825,0.679526383
0.120352074,0.901209088,0.685151794,0.806053833,0.257489542,0.999489161,0.508168639,0.856468178
0.47942369,0.797247947,0.712877067,0.905956249,0.03283318,0.064399598,0.57417496,0.012685998
0.975426511,0.329049848,0.520988372,0.729386956,0.36567359,0.520465205,0.893981829,0.613866385
0.494411964,0.261791619,0.444873471,0.887013163,0.599796763,0.367985533,0.75839046,0.442733745
0.476337896,0.722104431,0.844098788,0.913421537,0.789572949,0.546952369,0.151543062,0.311021081
0.027214693,0.995710505,0.522735502,0.250597779,0.935410694,0.412659822,0.283241707,0.919368881
0.318639088,0.168342995,0.018662914,0.996419121,0.166494702,0.263691161,0.784748335,0.518617079
0.739039663,0.77123404,0.633251612,0.435099912,0.907867168,0.219368258,0.375388517,0.767757204
0.380130123,0.954413602,0.215040778,0.950437727,0.572907582,0.863358778,0.423393274,0.821768473
0.151171336,0.24418631,0.754620899,0.269657117,0.750566469,0.135824305,0.056355042,0.162455008
0.827446489,0.342211362,0.833526096,0.620736805,0.351511643,0.385770206,0.192350538,0.972432877
0.12084513,0.019245431,0.869315475,0.15864868,0.651775761,0.666747438,0.071703418,0.207375355
0.039542458,0.445628635,0.342804315,0.939344167,0.617994958,0.804059957,0.701817629,0.459016269
0.131501296,0.788812521,0.829933051,0.894284661,0.869811157,0.375859168,0.453570277,0.942260495
0.582347875,0.081538039,0.026106116,0.434153761,0.583625957,0.569251491,0.737766743,0.298126723
0.64908107,0.791727669,0.822392575,0.797499527,0.310728128,0.103160572,0.953002553,0.108073581
0.694906971,0.238882016,0.014179905,0.858986111,0.214128593,0.223311778,0.904173903,0.532775059
0.322377656,0.676190287,0.503642425,0.141166944,0.739968804,0.409087412,0.336268919,0.685154384
0.507976516,0.646890911,0.163696761,0.791687234,0.149425192,0.885114979,0.23880767,0.23749172
0.901522043,0.139413549,0.930251747,0.41672927,0.731686952,0.54596821,0.28895073,0.893795727
0.432972111,0.506336123,0.825065101,0.791539848,0.543370015,0.653295131,0.141801608,0.743255827
0.333091188,0.326879454,0.231443664,0.876446452,0.324551886,0.605142108,0.142807771,0.647151516
0.908598808,0.240331479,0.409960441,0.851626335,0.247599008,0.752949192,0.615529583,0.352753409
0.637324675,0.943097109,0.081698714,0.446188095,0.780721254,0.862582746,0.761380535,0.18022682
0.523535722,0.687868724,0.122048068,0.501227533,0.852364161,0.633466384,0.809373722,0.330128939
0.214070679,0.507370049,0.788724557,0.574498652,0.699164525,0.359299775,0.967908767,0.055533211
0.025695898,0.775387276,0.195755373,0.565396315,0.536442842,0.763369115,0.811180288,0.314446882
0.187569893,0.471034701,0.681395113,0.308225843,0.366506755,0.767323873,0.039066184,0.835463921
0.309723065,0.623798627,0.663405726,0.499867573,0.363037333,0.446962994,0.654884823,0.550127077
0.502359181,0.900956837,0.032763463,0.273486877,0.230577439,0.950915933,0.127278954,0.464864856
0.145845582,0.592307013,0.234541142,0.904843431,0.376878155,0.094747551,0.649432565,0.224278382
0.742209742,0.81559454,0.787953648,0.628370302,0.663453363,0.398756379,0.015441347,0.530227519
0.091167222,0.807519688,0.322216,0.384314934,0.100903902,0.950059777,0.194528251,0.749923098
0.007213222,0.755686025,0.489138376,0.100241578,0.293154802,0.192373764,0.934972564,0.457598319
0.59994062,0.047419967,0.081928504,0.833031238,0.817549005,0.013897366,0.03369589,0.642134472
0.100951682,0.990387068,0.545431509,0.471387187,0.942612014,0.997627932,0.194670052,0.984843634
0.295162622,0.466911433,0.768313115,0.573070012,0.340097035,0.597587712,0.396236427,0.023255371
0.183020467,0.221477804,0.260910495,0.8846827,0.979052467,0.694249553,0.083964514,0.220708019
0.918490203,0.928306656,0.040772323,0.363134423,0.863128606,0.395606617,0.267119714,0.789802118
0.174335067,0.463836648,0.957494374,0.838539732,0.059587754,0.255081135,0.775946022,0.586646968
0.17074712,0.166755486,0.418686485,0.831583996,0.684997499,0.755941613,0.019175524,0.610485884
0.606598744,0.539559301,0.979050165,0.785210102,0.672957284,0.657484647,0.287157122,0.121340465
0.810203307,0.875361457,0.020900503,0.957774357,0.115069901,0.716133439,0.815773343,0.579260561
0.718091369,0.168298202,0.22673604,0.313350545,0.803708153,0.78706526,0.227136476,0.609563337
0.016916545,0.577462663,0.21353757,0.144319306,0.905115629,0.469168843,0.939867205,0.618817658
0.105597596,0.938915989,0.277110227,0.18016669,0.454872419,0.866930376,0.586866798,0.922754708
